"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Jan 03 02:03:25 UTC 2026","broken","Sat Jan 03 02:03:55 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Jan 03 02:04:57 UTC 2026","broken","Sat Jan 03 02:05:27 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Jan 03 02:08:02 UTC 2026","broken","Sat Jan 03 02:08:32 UTC 2026","","tests.spec.js","",""
"","6280","Баг пагинации на главной странице","chromium","Sat Jan 03 02:02:16 UTC 2026","failed","Sat Jan 03 02:02:22 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Jan 03 02:06:30 UTC 2026","broken","Sat Jan 03 02:07:00 UTC 2026","","tests.spec.js","",""
