"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6477","Баг пагинации на главной странице","chromium","Sun Nov 23 02:11:33 UTC 2025","failed","Sun Nov 23 02:11:40 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sun Nov 23 02:14:14 UTC 2025","broken","Sun Nov 23 02:14:44 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Nov 23 02:15:47 UTC 2025","broken","Sun Nov 23 02:16:17 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Nov 23 02:17:19 UTC 2025","broken","Sun Nov 23 02:17:49 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Nov 23 02:12:42 UTC 2025","broken","Sun Nov 23 02:13:12 UTC 2025","","tests.spec.js","",""
