"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Jun 16 02:07:50 GMT 2025","broken","Mon Jun 16 02:08:20 GMT 2025","","tests.spec.js","",""
"","8384","Баг выбора количества товара>","chromium","Mon Jun 16 02:10:03 GMT 2025","passed","Mon Jun 16 02:10:11 GMT 2025","","tests.spec.js","",""
"","10296","Баг выбора валюты","chromium","Mon Jun 16 02:08:20 GMT 2025","passed","Mon Jun 16 02:08:30 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Jun 16 02:09:32 GMT 2025","broken","Mon Jun 16 02:10:02 GMT 2025","","tests.spec.js","",""
"","12177","Баг пагинации на главной странице","chromium","Mon Jun 16 02:06:35 GMT 2025","failed","Mon Jun 16 02:06:47 GMT 2025","","tests.spec.js","",""
