"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Feb 12 01:45:24 GMT 2025","broken","Wed Feb 12 01:45:54 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Feb 12 01:43:41 GMT 2025","broken","Wed Feb 12 01:44:11 GMT 2025","","tests.spec.js","",""
"","6790","Баг пагинации на главной странице","chromium","Wed Feb 12 01:42:32 GMT 2025","failed","Wed Feb 12 01:42:39 GMT 2025","","tests.spec.js","",""
"","9006","Баг выбора количества товара>","chromium","Wed Feb 12 01:45:55 GMT 2025","passed","Wed Feb 12 01:46:04 GMT 2025","","tests.spec.js","",""
"","10586","Баг выбора валюты","chromium","Wed Feb 12 01:44:12 GMT 2025","passed","Wed Feb 12 01:44:23 GMT 2025","","tests.spec.js","",""
