"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Jan 31 02:32:00 UTC 2026","broken","Sat Jan 31 02:32:30 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Jan 31 02:35:05 UTC 2026","broken","Sat Jan 31 02:35:35 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sat Jan 31 02:36:37 UTC 2026","broken","Sat Jan 31 02:37:07 UTC 2026","","tests.spec.js","",""
"","6089","Баг пагинации на главной странице","chromium","Sat Jan 31 02:30:52 UTC 2026","failed","Sat Jan 31 02:30:58 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Sat Jan 31 02:33:33 UTC 2026","broken","Sat Jan 31 02:34:03 UTC 2026","","tests.spec.js","",""
