"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10083","Баг выбора валюты","chromium","Sun Feb 23 01:50:19 GMT 2025","passed","Sun Feb 23 01:50:29 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sun Feb 23 01:49:48 GMT 2025","broken","Sun Feb 23 01:50:18 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Feb 23 01:51:31 GMT 2025","broken","Sun Feb 23 01:52:01 GMT 2025","","tests.spec.js","",""
"","6307","Баг пагинации на главной странице","chromium","Sun Feb 23 01:48:40 GMT 2025","failed","Sun Feb 23 01:48:46 GMT 2025","","tests.spec.js","",""
"","7262","Баг выбора количества товара>","chromium","Sun Feb 23 01:52:01 GMT 2025","passed","Sun Feb 23 01:52:08 GMT 2025","","tests.spec.js","",""
