"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Wed Feb 11 02:58:10 UTC 2026","broken","Wed Feb 11 02:58:40 UTC 2026","","tests.spec.js","",""
"","6189","Баг пагинации на главной странице","chromium","Wed Feb 11 02:52:24 UTC 2026","failed","Wed Feb 11 02:52:31 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Wed Feb 11 02:53:33 UTC 2026","broken","Wed Feb 11 02:54:03 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed Feb 11 02:56:38 UTC 2026","broken","Wed Feb 11 02:57:08 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Wed Feb 11 02:55:06 UTC 2026","broken","Wed Feb 11 02:55:36 UTC 2026","","tests.spec.js","",""
