"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора валюты","chromium","Sun Sep 21 02:01:59 UTC 2025","broken","Sun Sep 21 02:02:29 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Sep 21 02:00:27 UTC 2025","broken","Sun Sep 21 02:00:57 UTC 2025","","tests.spec.js","",""
"","6265","Баг пагинации на главной странице","chromium","Sun Sep 21 01:59:18 UTC 2025","failed","Sun Sep 21 01:59:24 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Sep 21 02:05:03 UTC 2025","broken","Sun Sep 21 02:05:33 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Sep 21 02:03:31 UTC 2025","broken","Sun Sep 21 02:04:01 UTC 2025","","tests.spec.js","",""
