"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Nov 10 02:03:51 UTC 2025","broken","Mon Nov 10 02:04:21 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Nov 10 02:06:55 UTC 2025","broken","Mon Nov 10 02:07:25 UTC 2025","","tests.spec.js","",""
"","30012","Баг выбора валюты","chromium","Mon Nov 10 02:05:23 UTC 2025","broken","Mon Nov 10 02:05:53 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Nov 10 02:08:27 UTC 2025","broken","Mon Nov 10 02:08:57 UTC 2025","","tests.spec.js","",""
"","6346","Баг пагинации на главной странице","chromium","Mon Nov 10 02:02:42 UTC 2025","failed","Mon Nov 10 02:02:49 UTC 2025","","tests.spec.js","",""
