"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Mar 20 01:49:05 GMT 2025","broken","Thu Mar 20 01:49:35 GMT 2025","","tests.spec.js","",""
"","10585","Баг выбора валюты","chromium","Thu Mar 20 01:49:35 GMT 2025","passed","Thu Mar 20 01:49:46 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Thu Mar 20 01:50:47 GMT 2025","broken","Thu Mar 20 01:51:17 GMT 2025","","tests.spec.js","",""
"","7549","Баг выбора количества товара>","chromium","Thu Mar 20 01:51:18 GMT 2025","passed","Thu Mar 20 01:51:25 GMT 2025","","tests.spec.js","",""
"","6530","Баг пагинации на главной странице","chromium","Thu Mar 20 01:47:56 GMT 2025","failed","Thu Mar 20 01:48:02 GMT 2025","","tests.spec.js","",""
