"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Mar 14 02:36:30 UTC 2026","broken","Sat Mar 14 02:37:00 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Mar 14 02:38:03 UTC 2026","broken","Sat Mar 14 02:38:33 UTC 2026","","tests.spec.js","",""
"","6184","Баг пагинации на главной странице","chromium","Sat Mar 14 02:35:22 UTC 2026","failed","Sat Mar 14 02:35:28 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Mar 14 02:39:35 UTC 2026","broken","Sat Mar 14 02:40:05 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Mar 14 02:41:07 UTC 2026","broken","Sat Mar 14 02:41:37 UTC 2026","","tests.spec.js","",""
