"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Mar 17 02:41:13 UTC 2026","broken","Tue Mar 17 02:41:43 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Tue Mar 17 02:45:50 UTC 2026","broken","Tue Mar 17 02:46:20 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Mar 17 02:42:46 UTC 2026","broken","Tue Mar 17 02:43:16 UTC 2026","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Mar 17 02:44:18 UTC 2026","broken","Tue Mar 17 02:44:48 UTC 2026","","tests.spec.js","",""
"","5916","Баг пагинации на главной странице","chromium","Tue Mar 17 02:40:05 UTC 2026","failed","Tue Mar 17 02:40:11 UTC 2026","","tests.spec.js","",""
