"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Sat Dec 27 02:06:09 UTC 2025","broken","Sat Dec 27 02:06:39 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sat Dec 27 02:07:41 UTC 2025","broken","Sat Dec 27 02:08:11 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Dec 27 02:04:36 UTC 2025","broken","Sat Dec 27 02:05:06 UTC 2025","","tests.spec.js","",""
"","5884","Баг пагинации на главной странице","chromium","Sat Dec 27 02:03:28 UTC 2025","failed","Sat Dec 27 02:03:34 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sat Dec 27 02:09:13 UTC 2025","broken","Sat Dec 27 02:09:43 UTC 2025","","tests.spec.js","",""
