"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6251","Баг пагинации на главной странице","chromium","Fri Nov 14 01:58:55 UTC 2025","failed","Fri Nov 14 01:59:02 UTC 2025","","tests.spec.js","",""
"","30026","Баг неполного изображения товара на главной странице","chromium","Fri Nov 14 02:00:04 UTC 2025","broken","Fri Nov 14 02:00:34 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri Nov 14 02:04:41 UTC 2025","broken","Fri Nov 14 02:05:11 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Nov 14 02:01:36 UTC 2025","broken","Fri Nov 14 02:02:06 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Nov 14 02:03:08 UTC 2025","broken","Fri Nov 14 02:03:38 UTC 2025","","tests.spec.js","",""
