"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг неполного изображения товара на главной странице","chromium","Sun Feb 22 02:46:04 UTC 2026","broken","Sun Feb 22 02:46:34 UTC 2026","","tests.spec.js","",""
"","6175","Баг пагинации на главной странице","chromium","Sun Feb 22 02:44:55 UTC 2026","failed","Sun Feb 22 02:45:01 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Feb 22 02:50:41 UTC 2026","broken","Sun Feb 22 02:51:11 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Sun Feb 22 02:47:36 UTC 2026","broken","Sun Feb 22 02:48:06 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sun Feb 22 02:49:08 UTC 2026","broken","Sun Feb 22 02:49:38 UTC 2026","","tests.spec.js","",""
