"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6479","Баг пагинации на главной странице","chromium","Fri Apr 04 01:50:23 GMT 2025","failed","Fri Apr 04 01:50:30 GMT 2025","","tests.spec.js","",""
"","7246","Баг выбора количества товара>","chromium","Fri Apr 04 01:53:46 GMT 2025","passed","Fri Apr 04 01:53:53 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Fri Apr 04 01:53:15 GMT 2025","broken","Fri Apr 04 01:53:45 GMT 2025","","tests.spec.js","",""
"","10798","Баг выбора валюты","chromium","Fri Apr 04 01:52:03 GMT 2025","passed","Fri Apr 04 01:52:14 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Fri Apr 04 01:51:32 GMT 2025","broken","Fri Apr 04 01:52:02 GMT 2025","","tests.spec.js","",""
