"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6325","Баг пагинации на главной странице","chromium","Wed Apr 23 01:53:59 GMT 2025","failed","Wed Apr 23 01:54:06 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Apr 23 01:56:50 GMT 2025","broken","Wed Apr 23 01:57:20 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Wed Apr 23 01:55:08 GMT 2025","broken","Wed Apr 23 01:55:38 GMT 2025","","tests.spec.js","",""
"","6315","Баг выбора количества товара>","chromium","Wed Apr 23 01:57:21 GMT 2025","passed","Wed Apr 23 01:57:27 GMT 2025","","tests.spec.js","",""
"","10199","Баг выбора валюты","chromium","Wed Apr 23 01:55:38 GMT 2025","passed","Wed Apr 23 01:55:49 GMT 2025","","tests.spec.js","",""
