"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Fri Mar 20 02:41:03 UTC 2026","broken","Fri Mar 20 02:41:33 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Mar 20 02:39:31 UTC 2026","broken","Fri Mar 20 02:40:01 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Mar 20 02:42:35 UTC 2026","broken","Fri Mar 20 02:43:06 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri Mar 20 02:44:08 UTC 2026","broken","Fri Mar 20 02:44:38 UTC 2026","","tests.spec.js","",""
"","6192","Баг пагинации на главной странице","chromium","Fri Mar 20 02:38:22 UTC 2026","failed","Fri Mar 20 02:38:28 UTC 2026","","tests.spec.js","",""
