"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6360","Баг пагинации на главной странице","chromium","Wed May 21 01:59:15 GMT 2025","failed","Wed May 21 01:59:21 GMT 2025","","tests.spec.js","",""
"","6626","Баг выбора количества товара>","chromium","Wed May 21 02:02:37 GMT 2025","passed","Wed May 21 02:02:43 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed May 21 02:00:24 GMT 2025","broken","Wed May 21 02:00:54 GMT 2025","","tests.spec.js","",""
"","10202","Баг выбора валюты","chromium","Wed May 21 02:00:54 GMT 2025","passed","Wed May 21 02:01:05 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed May 21 02:02:06 GMT 2025","broken","Wed May 21 02:02:36 GMT 2025","","tests.spec.js","",""
