"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Mon Jul 21 02:23:46 GMT 2025","broken","Mon Jul 21 02:24:16 GMT 2025","","tests.spec.js","",""
"","6569","Баг пагинации на главной странице","chromium","Mon Jul 21 02:22:37 GMT 2025","failed","Mon Jul 21 02:22:43 GMT 2025","","tests.spec.js","",""
"","8132","Баг выбора количества товара>","chromium","Mon Jul 21 02:25:59 GMT 2025","passed","Mon Jul 21 02:26:07 GMT 2025","","tests.spec.js","",""
"","10400","Баг выбора валюты","chromium","Mon Jul 21 02:24:16 GMT 2025","passed","Mon Jul 21 02:24:27 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Jul 21 02:25:28 GMT 2025","broken","Mon Jul 21 02:25:58 GMT 2025","","tests.spec.js","",""
