"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Aug 02 02:08:48 GMT 2025","broken","Sat Aug 02 02:09:18 GMT 2025","","tests.spec.js","",""
"","10204","Баг выбора валюты","chromium","Sat Aug 02 02:09:18 GMT 2025","passed","Sat Aug 02 02:09:28 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Aug 02 02:10:30 GMT 2025","broken","Sat Aug 02 02:11:00 GMT 2025","","tests.spec.js","",""
"","7519","Баг выбора количества товара>","chromium","Sat Aug 02 02:11:01 GMT 2025","passed","Sat Aug 02 02:11:08 GMT 2025","","tests.spec.js","",""
"","6466","Баг пагинации на главной странице","chromium","Sat Aug 02 02:07:39 GMT 2025","failed","Sat Aug 02 02:07:45 GMT 2025","","tests.spec.js","",""
