"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг выбора валюты","chromium","Sun Mar 15 02:59:01 UTC 2026","broken","Sun Mar 15 02:59:31 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Mar 15 03:00:33 UTC 2026","broken","Sun Mar 15 03:01:03 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Sun Mar 15 02:57:28 UTC 2026","broken","Sun Mar 15 02:57:58 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Mar 15 03:02:06 UTC 2026","broken","Sun Mar 15 03:02:36 UTC 2026","","tests.spec.js","",""
"","6007","Баг пагинации на главной странице","chromium","Sun Mar 15 02:56:20 UTC 2026","failed","Sun Mar 15 02:56:26 UTC 2026","","tests.spec.js","",""
