"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10201","Баг выбора валюты","chromium","Mon Mar 31 01:57:29 GMT 2025","passed","Mon Mar 31 01:57:39 GMT 2025","","tests.spec.js","",""
"","6480","Баг пагинации на главной странице","chromium","Mon Mar 31 01:55:49 GMT 2025","failed","Mon Mar 31 01:55:56 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Mon Mar 31 01:58:40 GMT 2025","broken","Mon Mar 31 01:59:10 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Mar 31 01:56:58 GMT 2025","broken","Mon Mar 31 01:57:28 GMT 2025","","tests.spec.js","",""
"","7525","Баг выбора количества товара>","chromium","Mon Mar 31 01:59:11 GMT 2025","passed","Mon Mar 31 01:59:19 GMT 2025","","tests.spec.js","",""
