"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6094","Баг пагинации на главной странице","chromium","Thu Apr 16 03:29:07 UTC 2026","failed","Thu Apr 16 03:29:13 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Apr 16 03:34:53 UTC 2026","broken","Thu Apr 16 03:35:23 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Apr 16 03:30:15 UTC 2026","broken","Thu Apr 16 03:30:45 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu Apr 16 03:31:48 UTC 2026","broken","Thu Apr 16 03:32:18 UTC 2026","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Thu Apr 16 03:33:20 UTC 2026","broken","Thu Apr 16 03:33:50 UTC 2026","","tests.spec.js","",""
