"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6590","Баг пагинации на главной странице","chromium","Fri Jan 24 01:40:16 GMT 2025","failed","Fri Jan 24 01:40:23 GMT 2025","","tests.spec.js","",""
"","10284","Баг выбора валюты","chromium","Fri Jan 24 01:41:56 GMT 2025","passed","Fri Jan 24 01:42:06 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Fri Jan 24 01:43:07 GMT 2025","broken","Fri Jan 24 01:43:37 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Jan 24 01:41:25 GMT 2025","broken","Fri Jan 24 01:41:55 GMT 2025","","tests.spec.js","",""
"","6567","Баг выбора количества товара>","chromium","Fri Jan 24 01:43:38 GMT 2025","passed","Fri Jan 24 01:43:45 GMT 2025","","tests.spec.js","",""
