"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Thu Nov 20 01:58:47 UTC 2025","broken","Thu Nov 20 01:59:17 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Thu Nov 20 02:01:52 UTC 2025","broken","Thu Nov 20 02:02:22 UTC 2025","","tests.spec.js","",""
"","6372","Баг пагинации на главной странице","chromium","Thu Nov 20 01:56:06 UTC 2025","failed","Thu Nov 20 01:56:12 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Nov 20 02:00:19 UTC 2025","broken","Thu Nov 20 02:00:49 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Thu Nov 20 01:57:14 UTC 2025","broken","Thu Nov 20 01:57:44 UTC 2025","","tests.spec.js","",""
