"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6397","Баг пагинации на главной странице","chromium","Mon May 11 04:03:18 UTC 2026","failed","Mon May 11 04:03:25 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Mon May 11 04:06:00 UTC 2026","broken","Mon May 11 04:06:30 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon May 11 04:09:04 UTC 2026","broken","Mon May 11 04:09:34 UTC 2026","","tests.spec.js","",""
"","30013","Баг публикации отзыва на странице продукта","chromium","Mon May 11 04:07:32 UTC 2026","broken","Mon May 11 04:08:02 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon May 11 04:04:27 UTC 2026","broken","Mon May 11 04:04:57 UTC 2026","","tests.spec.js","",""
