"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг неполного изображения товара на главной странице","chromium","Sun Feb 01 02:57:05 UTC 2026","broken","Sun Feb 01 02:57:35 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Feb 01 03:01:42 UTC 2026","broken","Sun Feb 01 03:02:12 UTC 2026","","tests.spec.js","",""
"","6119","Баг пагинации на главной странице","chromium","Sun Feb 01 02:55:56 UTC 2026","failed","Sun Feb 01 02:56:03 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sun Feb 01 03:00:10 UTC 2026","broken","Sun Feb 01 03:00:40 UTC 2026","","tests.spec.js","",""
"","30023","Баг выбора валюты","chromium","Sun Feb 01 02:58:37 UTC 2026","broken","Sun Feb 01 02:59:07 UTC 2026","","tests.spec.js","",""
