"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Thu May 28 04:13:53 UTC 2026","broken","Thu May 28 04:14:23 UTC 2026","","tests.spec.js","",""
"","6517","Баг пагинации на главной странице","chromium","Thu May 28 04:09:39 UTC 2026","failed","Thu May 28 04:09:46 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu May 28 04:12:21 UTC 2026","broken","Thu May 28 04:12:51 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu May 28 04:15:25 UTC 2026","broken","Thu May 28 04:15:55 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu May 28 04:10:48 UTC 2026","broken","Thu May 28 04:11:18 UTC 2026","","tests.spec.js","",""
