"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Баг публикации отзыва на странице продукта","chromium","Thu May 07 03:46:59 UTC 2026","broken","Thu May 07 03:47:29 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu May 07 03:48:31 UTC 2026","broken","Thu May 07 03:49:01 UTC 2026","","tests.spec.js","",""
"","6346","Баг пагинации на главной странице","chromium","Thu May 07 03:42:45 UTC 2026","failed","Thu May 07 03:42:52 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Thu May 07 03:45:27 UTC 2026","broken","Thu May 07 03:45:57 UTC 2026","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu May 07 03:43:54 UTC 2026","broken","Thu May 07 03:44:24 UTC 2026","","tests.spec.js","",""
