"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6145","Баг пагинации на главной странице","chromium","Thu Mar 05 02:37:47 UTC 2026","failed","Thu Mar 05 02:37:53 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu Mar 05 02:43:32 UTC 2026","broken","Thu Mar 05 02:44:02 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Thu Mar 05 02:40:28 UTC 2026","broken","Thu Mar 05 02:40:58 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Mar 05 02:42:00 UTC 2026","broken","Thu Mar 05 02:42:30 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Mar 05 02:38:55 UTC 2026","broken","Thu Mar 05 02:39:25 UTC 2026","","tests.spec.js","",""
