"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6441","Баг пагинации на главной странице","chromium","Wed Jan 08 01:42:39 GMT 2025","failed","Wed Jan 08 01:42:46 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Wed Jan 08 01:43:48 GMT 2025","broken","Wed Jan 08 01:44:18 GMT 2025","","tests.spec.js","",""
"","7551","Баг выбора количества товара>","chromium","Wed Jan 08 01:46:01 GMT 2025","passed","Wed Jan 08 01:46:08 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Jan 08 01:45:30 GMT 2025","broken","Wed Jan 08 01:46:00 GMT 2025","","tests.spec.js","",""
"","10222","Баг выбора валюты","chromium","Wed Jan 08 01:44:18 GMT 2025","passed","Wed Jan 08 01:44:29 GMT 2025","","tests.spec.js","",""
