"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11906","Баг выбора количества товара>","chromium","Sat Apr 26 01:55:35 GMT 2025","passed","Sat Apr 26 01:55:47 GMT 2025","","tests.spec.js","",""
"","10632","Баг выбора валюты","chromium","Sat Apr 26 01:53:53 GMT 2025","passed","Sat Apr 26 01:54:03 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Apr 26 01:55:05 GMT 2025","broken","Sat Apr 26 01:55:35 GMT 2025","","tests.spec.js","",""
"","7297","Баг пагинации на главной странице","chromium","Sat Apr 26 01:52:12 GMT 2025","failed","Sat Apr 26 01:52:20 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Apr 26 01:53:22 GMT 2025","broken","Sat Apr 26 01:53:52 GMT 2025","","tests.spec.js","",""
