"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20652","Баг выбора количества товара>","chromium","Thu Jul 10 02:08:32 GMT 2025","passed","Thu Jul 10 02:08:53 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Jul 10 02:06:19 GMT 2025","broken","Thu Jul 10 02:06:49 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Jul 10 02:08:01 GMT 2025","broken","Thu Jul 10 02:08:31 GMT 2025","","tests.spec.js","",""
"","6660","Баг пагинации на главной странице","chromium","Thu Jul 10 02:05:10 GMT 2025","failed","Thu Jul 10 02:05:16 GMT 2025","","tests.spec.js","",""
"","10474","Баг выбора валюты","chromium","Thu Jul 10 02:06:49 GMT 2025","passed","Thu Jul 10 02:07:00 GMT 2025","","tests.spec.js","",""
