"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10165","Баг выбора валюты","chromium","Tue Apr 22 01:55:28 GMT 2025","passed","Tue Apr 22 01:55:38 GMT 2025","","tests.spec.js","",""
"","6693","Баг выбора количества товара>","chromium","Tue Apr 22 01:57:10 GMT 2025","passed","Tue Apr 22 01:57:17 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Apr 22 01:54:57 GMT 2025","broken","Tue Apr 22 01:55:27 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Tue Apr 22 01:56:40 GMT 2025","broken","Tue Apr 22 01:57:10 GMT 2025","","tests.spec.js","",""
"","6388","Баг пагинации на главной странице","chromium","Tue Apr 22 01:53:48 GMT 2025","failed","Tue Apr 22 01:53:55 GMT 2025","","tests.spec.js","",""
