"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Thu May 21 04:22:51 UTC 2026","broken","Thu May 21 04:23:21 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Thu May 21 04:18:15 UTC 2026","broken","Thu May 21 04:18:45 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu May 21 04:21:19 UTC 2026","broken","Thu May 21 04:21:49 UTC 2026","","tests.spec.js","",""
"","30011","Баг выбора валюты","chromium","Thu May 21 04:19:47 UTC 2026","broken","Thu May 21 04:20:17 UTC 2026","","tests.spec.js","",""
"","26137","Баг пагинации на главной странице","chromium","Thu May 21 04:16:47 UTC 2026","failed","Thu May 21 04:17:13 UTC 2026","","tests.spec.js","",""
