"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6186","Баг пагинации на главной странице","chromium","Mon Mar 30 03:19:49 UTC 2026","failed","Mon Mar 30 03:19:55 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Mar 30 03:25:34 UTC 2026","broken","Mon Mar 30 03:26:04 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Mon Mar 30 03:22:30 UTC 2026","broken","Mon Mar 30 03:23:00 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Mar 30 03:20:57 UTC 2026","broken","Mon Mar 30 03:21:28 UTC 2026","","tests.spec.js","",""
"","30006","Баг публикации отзыва на странице продукта","chromium","Mon Mar 30 03:24:02 UTC 2026","broken","Mon Mar 30 03:24:32 UTC 2026","","tests.spec.js","",""
