"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6380","Баг пагинации на главной странице","chromium","Sat Jun 14 01:59:45 GMT 2025","failed","Sat Jun 14 01:59:51 GMT 2025","","tests.spec.js","",""
"","6982","Баг выбора количества товара>","chromium","Sat Jun 14 02:03:07 GMT 2025","passed","Sat Jun 14 02:03:14 GMT 2025","","tests.spec.js","",""
"","10301","Баг выбора валюты","chromium","Sat Jun 14 02:01:24 GMT 2025","passed","Sat Jun 14 02:01:35 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Jun 14 02:00:54 GMT 2025","broken","Sat Jun 14 02:01:24 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Jun 14 02:02:36 GMT 2025","broken","Sat Jun 14 02:03:06 GMT 2025","","tests.spec.js","",""
