"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10391","Баг выбора валюты","chromium","Sun Aug 24 02:08:58 UTC 2025","passed","Sun Aug 24 02:09:08 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Aug 24 02:11:42 UTC 2025","broken","Sun Aug 24 02:12:12 UTC 2025","","tests.spec.js","",""
"","6564","Баг пагинации на главной странице","chromium","Sun Aug 24 02:07:19 UTC 2025","failed","Sun Aug 24 02:07:25 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Aug 24 02:08:27 UTC 2025","broken","Sun Aug 24 02:08:57 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Aug 24 02:10:10 UTC 2025","broken","Sun Aug 24 02:10:40 UTC 2025","","tests.spec.js","",""
