"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Jan 26 02:30:40 UTC 2026","broken","Mon Jan 26 02:31:10 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Mon Jan 26 02:27:35 UTC 2026","broken","Mon Jan 26 02:28:05 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Jan 26 02:32:12 UTC 2026","broken","Mon Jan 26 02:32:42 UTC 2026","","tests.spec.js","",""
"","6128","Баг пагинации на главной странице","chromium","Mon Jan 26 02:26:26 UTC 2026","failed","Mon Jan 26 02:26:32 UTC 2026","","tests.spec.js","",""
"","30024","Баг выбора валюты","chromium","Mon Jan 26 02:29:07 UTC 2026","broken","Mon Jan 26 02:29:37 UTC 2026","","tests.spec.js","",""
