"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Sep 03 01:48:01 UTC 2025","broken","Wed Sep 03 01:48:31 UTC 2025","","tests.spec.js","",""
"","6532","Баг пагинации на главной странице","chromium","Wed Sep 03 01:46:52 UTC 2025","failed","Wed Sep 03 01:46:59 UTC 2025","","tests.spec.js","",""
"","10283","Баг выбора валюты","chromium","Wed Sep 03 01:48:32 UTC 2025","passed","Wed Sep 03 01:48:42 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Wed Sep 03 01:49:43 UTC 2025","broken","Wed Sep 03 01:50:13 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Wed Sep 03 01:51:16 UTC 2025","broken","Wed Sep 03 01:51:46 UTC 2025","","tests.spec.js","",""
