"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6739","Баг выбора количества товара>","chromium","Sat Feb 01 01:48:12 GMT 2025","passed","Sat Feb 01 01:48:19 GMT 2025","","tests.spec.js","",""
"","10220","Баг выбора валюты","chromium","Sat Feb 01 01:46:30 GMT 2025","passed","Sat Feb 01 01:46:40 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Feb 01 01:45:59 GMT 2025","broken","Sat Feb 01 01:46:29 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Feb 01 01:47:41 GMT 2025","broken","Sat Feb 01 01:48:11 GMT 2025","","tests.spec.js","",""
"","6507","Баг пагинации на главной странице","chromium","Sat Feb 01 01:44:50 GMT 2025","failed","Sat Feb 01 01:44:57 GMT 2025","","tests.spec.js","",""
