"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6512","Баг пагинации на главной странице","chromium","Sun Dec 29 01:50:30 GMT 2024","failed","Sun Dec 29 01:50:37 GMT 2024","","tests.spec.js","",""
"","6708","Баг выбора количества товара>","chromium","Sun Dec 29 01:53:52 GMT 2024","passed","Sun Dec 29 01:53:58 GMT 2024","","tests.spec.js","",""
"","10212","Баг выбора валюты","chromium","Sun Dec 29 01:52:09 GMT 2024","passed","Sun Dec 29 01:52:20 GMT 2024","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Dec 29 01:53:21 GMT 2024","broken","Sun Dec 29 01:53:51 GMT 2024","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Dec 29 01:51:39 GMT 2024","broken","Sun Dec 29 01:52:09 GMT 2024","","tests.spec.js","",""
