"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6419","Баг пагинации на главной странице","chromium","Tue May 26 04:06:47 UTC 2026","failed","Tue May 26 04:06:54 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue May 26 04:09:29 UTC 2026","broken","Tue May 26 04:09:59 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Tue May 26 04:12:33 UTC 2026","broken","Tue May 26 04:13:03 UTC 2026","","tests.spec.js","",""
"","30013","Баг публикации отзыва на странице продукта","chromium","Tue May 26 04:11:01 UTC 2026","broken","Tue May 26 04:11:31 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue May 26 04:07:56 UTC 2026","broken","Tue May 26 04:08:26 UTC 2026","","tests.spec.js","",""
