"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Aug 23 01:52:53 UTC 2025","broken","Sat Aug 23 01:53:23 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Aug 23 01:54:35 UTC 2025","broken","Sat Aug 23 01:55:05 UTC 2025","","tests.spec.js","",""
"","6325","Баг пагинации на главной странице","chromium","Sat Aug 23 01:51:44 UTC 2025","failed","Sat Aug 23 01:51:51 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sat Aug 23 01:56:07 UTC 2025","broken","Sat Aug 23 01:56:37 UTC 2025","","tests.spec.js","",""
"","10016","Баг выбора валюты","chromium","Sat Aug 23 01:53:24 UTC 2025","passed","Sat Aug 23 01:53:34 UTC 2025","","tests.spec.js","",""
