"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6446","Баг пагинации на главной странице","chromium","Wed Oct 22 01:59:08 UTC 2025","failed","Wed Oct 22 01:59:15 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Oct 22 02:00:17 UTC 2025","broken","Wed Oct 22 02:00:47 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Wed Oct 22 02:04:54 UTC 2025","broken","Wed Oct 22 02:05:24 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Wed Oct 22 02:01:49 UTC 2025","broken","Wed Oct 22 02:02:19 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Oct 22 02:03:21 UTC 2025","broken","Wed Oct 22 02:03:51 UTC 2025","","tests.spec.js","",""
