"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Feb 20 01:46:09 GMT 2025","broken","Thu Feb 20 01:46:39 GMT 2025","","tests.spec.js","",""
"","7427","Баг выбора количества товара>","chromium","Thu Feb 20 01:46:40 GMT 2025","passed","Thu Feb 20 01:46:48 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Feb 20 01:44:27 GMT 2025","broken","Thu Feb 20 01:44:57 GMT 2025","","tests.spec.js","",""
"","10193","Баг выбора валюты","chromium","Thu Feb 20 01:44:58 GMT 2025","passed","Thu Feb 20 01:45:08 GMT 2025","","tests.spec.js","",""
"","6968","Баг пагинации на главной странице","chromium","Thu Feb 20 01:43:18 GMT 2025","failed","Thu Feb 20 01:43:25 GMT 2025","","tests.spec.js","",""
