"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6325","Баг пагинации на главной странице","chromium","Wed Feb 05 01:41:52 GMT 2025","failed","Wed Feb 05 01:41:58 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Feb 05 01:44:42 GMT 2025","broken","Wed Feb 05 01:45:12 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Feb 05 01:43:00 GMT 2025","broken","Wed Feb 05 01:43:30 GMT 2025","","tests.spec.js","",""
"","10048","Баг выбора валюты","chromium","Wed Feb 05 01:43:31 GMT 2025","passed","Wed Feb 05 01:43:41 GMT 2025","","tests.spec.js","",""
"","8050","Баг выбора количества товара>","chromium","Wed Feb 05 01:45:13 GMT 2025","passed","Wed Feb 05 01:45:21 GMT 2025","","tests.spec.js","",""
