"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10338","Баг выбора валюты","chromium","Sun Aug 17 02:13:07 UTC 2025","passed","Sun Aug 17 02:13:18 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sun Aug 17 02:15:51 UTC 2025","broken","Sun Aug 17 02:16:21 UTC 2025","","tests.spec.js","",""
"","6548","Баг пагинации на главной странице","chromium","Sun Aug 17 02:11:28 UTC 2025","failed","Sun Aug 17 02:11:35 UTC 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Aug 17 02:14:19 UTC 2025","broken","Sun Aug 17 02:14:49 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sun Aug 17 02:12:37 UTC 2025","broken","Sun Aug 17 02:13:07 UTC 2025","","tests.spec.js","",""
