"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10092","Баг выбора валюты","chromium","Mon Jun 09 02:10:08 GMT 2025","passed","Mon Jun 09 02:10:18 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Jun 09 02:09:37 GMT 2025","broken","Mon Jun 09 02:10:07 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Jun 09 02:11:19 GMT 2025","broken","Mon Jun 09 02:11:49 GMT 2025","","tests.spec.js","",""
"","6384","Баг пагинации на главной странице","chromium","Mon Jun 09 02:08:28 GMT 2025","failed","Mon Jun 09 02:08:35 GMT 2025","","tests.spec.js","",""
"","6562","Баг выбора количества товара>","chromium","Mon Jun 09 02:11:50 GMT 2025","passed","Mon Jun 09 02:11:57 GMT 2025","","tests.spec.js","",""
