"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6250","Баг пагинации на главной странице","chromium","Sun Nov 30 02:10:43 UTC 2025","failed","Sun Nov 30 02:10:49 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Nov 30 02:11:51 UTC 2025","broken","Sun Nov 30 02:12:21 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sun Nov 30 02:13:24 UTC 2025","broken","Sun Nov 30 02:13:54 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Nov 30 02:14:56 UTC 2025","broken","Sun Nov 30 02:15:26 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Nov 30 02:16:29 UTC 2025","broken","Sun Nov 30 02:16:59 UTC 2025","","tests.spec.js","",""
