"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг публикации отзыва на странице продукта","chromium","Fri Feb 07 01:45:58 GMT 2025","broken","Fri Feb 07 01:46:28 GMT 2025","","tests.spec.js","",""
"","7161","Баг пагинации на главной странице","chromium","Fri Feb 07 01:43:06 GMT 2025","failed","Fri Feb 07 01:43:13 GMT 2025","","tests.spec.js","",""
"","10244","Баг выбора валюты","chromium","Fri Feb 07 01:44:46 GMT 2025","passed","Fri Feb 07 01:44:57 GMT 2025","","tests.spec.js","",""
"","9267","Баг выбора количества товара>","chromium","Fri Feb 07 01:46:29 GMT 2025","passed","Fri Feb 07 01:46:38 GMT 2025","","tests.spec.js","",""
"","30014","Баг неполного изображения товара на главной странице","chromium","Fri Feb 07 01:44:16 GMT 2025","broken","Fri Feb 07 01:44:46 GMT 2025","","tests.spec.js","",""
