"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Tue Mar 25 01:53:14 GMT 2025","broken","Tue Mar 25 01:53:44 GMT 2025","","tests.spec.js","",""
"","10402","Баг выбора валюты","chromium","Tue Mar 25 01:52:02 GMT 2025","passed","Tue Mar 25 01:52:13 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Mar 25 01:51:32 GMT 2025","broken","Tue Mar 25 01:52:02 GMT 2025","","tests.spec.js","",""
"","6950","Баг пагинации на главной странице","chromium","Tue Mar 25 01:50:22 GMT 2025","failed","Tue Mar 25 01:50:29 GMT 2025","","tests.spec.js","",""
"","8056","Баг выбора количества товара>","chromium","Tue Mar 25 01:53:45 GMT 2025","passed","Tue Mar 25 01:53:53 GMT 2025","","tests.spec.js","",""
