"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг неполного изображения товара на главной странице","chromium","Thu Oct 02 01:48:57 UTC 2025","broken","Thu Oct 02 01:49:27 UTC 2025","","tests.spec.js","",""
"","6225","Баг пагинации на главной странице","chromium","Thu Oct 02 01:47:48 UTC 2025","failed","Thu Oct 02 01:47:55 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Oct 02 01:52:01 UTC 2025","broken","Thu Oct 02 01:52:31 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu Oct 02 01:50:29 UTC 2025","broken","Thu Oct 02 01:50:59 UTC 2025","","tests.spec.js","",""
"","30011","Баг выбора количества товара>","chromium","Thu Oct 02 01:53:33 UTC 2025","broken","Thu Oct 02 01:54:03 UTC 2025","","tests.spec.js","",""
