"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri May 22 04:15:25 UTC 2026","broken","Fri May 22 04:15:55 UTC 2026","","tests.spec.js","",""
"","6262","Баг пагинации на главной странице","chromium","Fri May 22 04:11:12 UTC 2026","failed","Fri May 22 04:11:19 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri May 22 04:12:21 UTC 2026","broken","Fri May 22 04:12:51 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri May 22 04:13:53 UTC 2026","broken","Fri May 22 04:14:23 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri May 22 04:16:57 UTC 2026","broken","Fri May 22 04:17:27 UTC 2026","","tests.spec.js","",""
