"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг неполного изображения товара на главной странице","chromium","Fri Mar 06 02:36:54 UTC 2026","broken","Fri Mar 06 02:37:24 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Mar 06 02:39:59 UTC 2026","broken","Fri Mar 06 02:40:29 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri Mar 06 02:38:27 UTC 2026","broken","Fri Mar 06 02:38:57 UTC 2026","","tests.spec.js","",""
"","6074","Баг пагинации на главной странице","chromium","Fri Mar 06 02:35:46 UTC 2026","failed","Fri Mar 06 02:35:52 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Mar 06 02:41:31 UTC 2026","broken","Fri Mar 06 02:42:01 UTC 2026","","tests.spec.js","",""
