"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг выбора количества товара>","chromium","Sat May 16 03:47:20 UTC 2026","broken","Sat May 16 03:47:50 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat May 16 03:45:47 UTC 2026","broken","Sat May 16 03:46:17 UTC 2026","","tests.spec.js","",""
"","25639","Баг пагинации на главной странице","chromium","Sat May 16 03:41:15 UTC 2026","failed","Sat May 16 03:41:41 UTC 2026","","tests.spec.js","",""
"","30011","Баг выбора валюты","chromium","Sat May 16 03:44:15 UTC 2026","broken","Sat May 16 03:44:45 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat May 16 03:42:43 UTC 2026","broken","Sat May 16 03:43:13 UTC 2026","","tests.spec.js","",""
