"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10178","Баг выбора валюты","chromium","Tue Jul 22 02:12:10 GMT 2025","passed","Tue Jul 22 02:12:20 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Jul 22 02:11:39 GMT 2025","broken","Tue Jul 22 02:12:09 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Jul 22 02:13:22 GMT 2025","broken","Tue Jul 22 02:13:52 GMT 2025","","tests.spec.js","",""
"","17794","Баг выбора количества товара>","chromium","Tue Jul 22 02:13:52 GMT 2025","passed","Tue Jul 22 02:14:10 GMT 2025","","tests.spec.js","",""
"","6777","Баг пагинации на главной странице","chromium","Tue Jul 22 02:10:30 GMT 2025","failed","Tue Jul 22 02:10:37 GMT 2025","","tests.spec.js","",""
