"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Aug 06 02:21:16 GMT 2025","broken","Wed Aug 06 02:21:46 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Aug 06 02:22:58 GMT 2025","broken","Wed Aug 06 02:23:28 GMT 2025","","tests.spec.js","",""
"","6418","Баг пагинации на главной странице","chromium","Wed Aug 06 02:20:07 GMT 2025","failed","Wed Aug 06 02:20:13 GMT 2025","","tests.spec.js","",""
"","10161","Баг выбора валюты","chromium","Wed Aug 06 02:21:46 GMT 2025","passed","Wed Aug 06 02:21:56 GMT 2025","","tests.spec.js","",""
"","6842","Баг выбора количества товара>","chromium","Wed Aug 06 02:23:29 GMT 2025","passed","Wed Aug 06 02:23:35 GMT 2025","","tests.spec.js","",""
