"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6778","Баг пагинации на главной странице","chromium","Thu Apr 03 01:50:26 GMT 2025","failed","Thu Apr 03 01:50:32 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Apr 03 01:51:35 GMT 2025","broken","Thu Apr 03 01:52:05 GMT 2025","","tests.spec.js","",""
"","10276","Баг выбора валюты","chromium","Thu Apr 03 01:52:05 GMT 2025","passed","Thu Apr 03 01:52:16 GMT 2025","","tests.spec.js","",""
"","7435","Баг выбора количества товара>","chromium","Thu Apr 03 01:53:48 GMT 2025","passed","Thu Apr 03 01:53:55 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Thu Apr 03 01:53:17 GMT 2025","broken","Thu Apr 03 01:53:47 GMT 2025","","tests.spec.js","",""
