"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Jul 26 02:08:56 GMT 2025","broken","Sat Jul 26 02:09:26 GMT 2025","","tests.spec.js","",""
"","7017","Баг выбора количества товара>","chromium","Sat Jul 26 02:09:26 GMT 2025","passed","Sat Jul 26 02:09:33 GMT 2025","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Sat Jul 26 02:07:13 GMT 2025","broken","Sat Jul 26 02:07:43 GMT 2025","","tests.spec.js","",""
"","10286","Баг выбора валюты","chromium","Sat Jul 26 02:07:44 GMT 2025","passed","Sat Jul 26 02:07:54 GMT 2025","","tests.spec.js","",""
"","6610","Баг пагинации на главной странице","chromium","Sat Jul 26 02:06:04 GMT 2025","failed","Sat Jul 26 02:06:11 GMT 2025","","tests.spec.js","",""
