"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Tue Oct 14 01:57:24 UTC 2025","broken","Tue Oct 14 01:57:54 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Oct 14 01:54:20 UTC 2025","broken","Tue Oct 14 01:54:50 UTC 2025","","tests.spec.js","",""
"","6315","Баг пагинации на главной странице","chromium","Tue Oct 14 01:51:39 UTC 2025","failed","Tue Oct 14 01:51:45 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Oct 14 01:52:47 UTC 2025","broken","Tue Oct 14 01:53:17 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Oct 14 01:55:52 UTC 2025","broken","Tue Oct 14 01:56:22 UTC 2025","","tests.spec.js","",""
