"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора валюты","chromium","Tue Nov 04 02:00:57 UTC 2025","broken","Tue Nov 04 02:01:27 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Nov 04 02:02:29 UTC 2025","broken","Tue Nov 04 02:02:59 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Nov 04 01:59:25 UTC 2025","broken","Tue Nov 04 01:59:55 UTC 2025","","tests.spec.js","",""
"","6477","Баг пагинации на главной странице","chromium","Tue Nov 04 01:58:16 UTC 2025","failed","Tue Nov 04 01:58:23 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Nov 04 02:04:01 UTC 2025","broken","Tue Nov 04 02:04:31 UTC 2025","","tests.spec.js","",""
