"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6349","Баг пагинации на главной странице","chromium","Fri Oct 24 01:48:38 UTC 2025","failed","Fri Oct 24 01:48:44 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri Oct 24 01:51:19 UTC 2025","broken","Fri Oct 24 01:51:49 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Fri Oct 24 01:54:23 UTC 2025","broken","Fri Oct 24 01:54:53 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Oct 24 01:49:46 UTC 2025","broken","Fri Oct 24 01:50:16 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Oct 24 01:52:51 UTC 2025","broken","Fri Oct 24 01:53:21 UTC 2025","","tests.spec.js","",""
